Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0120,0.0000,0.8000
0.0547,0.0000,0.7500
0.1120,0.0036,0.7000
0.1747,0.0076,0.6500
0.2773,0.0168,0.6000
0.3627,0.0247,0.5500
0.4120,0.0363,0.5000
0.4747,0.0511,0.4500
0.5547,0.0698,0.4000
0.6333,0.1014,0.3500
0.7493,0.1532,0.3000
0.8507,0.2418,0.2500
0.9173,0.3432,0.2000
0.9507,0.4238,0.1500
0.9853,0.5259,0.1000
1.0000,0.7985,0.0500
Best %,Threshold
84.3673,0.4000
TP,FP,FN,TN
416,175,334,2331
