Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0091,0.8000
0.0135,0.0091,0.7500
0.1554,0.0227,0.7000
0.2432,0.0364,0.6500
0.3851,0.0455,0.6000
0.6014,0.0636,0.5500
0.7297,0.0818,0.5000
0.8243,0.1455,0.4500
0.9797,0.5045,0.4000
1.0000,0.6364,0.3500
1.0000,0.7318,0.3000
1.0000,0.9182,0.2500
1.0000,0.9409,0.2000
1.0000,0.9636,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
108,18,40,202
