Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0000,0.7500
0.2238,0.0089,0.7000
0.3427,0.0089,0.6500
0.4685,0.0178,0.6000
0.6993,0.0400,0.5500
0.8392,0.0622,0.5000
0.9231,0.1422,0.4500
0.9860,0.5511,0.4000
1.0000,0.6800,0.3500
1.0000,0.8133,0.3000
1.0000,0.9600,0.2500
1.0000,0.9644,0.2000
1.0000,0.9778,0.1500
1.0000,0.9867,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
89.9457,0.5000
TP,FP,FN,TN
120,14,23,211
