Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0063,0.0000,0.7500
0.0375,0.0000,0.7000
0.1000,0.0048,0.6500
0.3188,0.0048,0.6000
0.4875,0.0144,0.5500
0.7875,0.1106,0.5000
0.8938,0.2788,0.4500
0.9750,0.5769,0.4000
0.9938,0.8125,0.3500
1.0000,0.8606,0.3000
1.0000,0.9519,0.2500
1.0000,0.9760,0.2000
1.0000,0.9856,0.1500
1.0000,0.9904,0.1000
1.0000,0.9904,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
126,23,34,185
