Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0000,0.7500
0.0070,0.0000,0.7000
0.0210,0.0044,0.6500
0.1608,0.0089,0.6000
0.3357,0.0089,0.5500
0.7622,0.0622,0.5000
0.9580,0.1600,0.4500
1.0000,0.4933,0.4000
1.0000,0.7556,0.3500
1.0000,0.8756,0.3000
1.0000,0.9644,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
88.5870,0.4500
TP,FP,FN,TN
137,36,6,189
