Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0000,0.0087,0.8000
0.0000,0.0130,0.7500
0.1159,0.0130,0.7000
0.2609,0.0174,0.6500
0.4203,0.0348,0.6000
0.6232,0.0478,0.5500
0.7536,0.1130,0.5000
0.8986,0.2348,0.4500
0.9565,0.5000,0.4000
0.9928,0.6783,0.3500
1.0000,0.7913,0.3000
1.0000,0.8957,0.2500
1.0000,0.9304,0.2000
1.0000,0.9696,0.1500
1.0000,0.9826,0.1000
1.0000,0.9826,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
104,26,34,204
