Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.1408,0.0044,0.7000
0.2183,0.0088,0.6500
0.3944,0.0133,0.6000
0.5563,0.0354,0.5500
0.7113,0.0575,0.5000
0.8521,0.1239,0.4500
0.9789,0.5531,0.4000
1.0000,0.7434,0.3500
1.0000,0.8186,0.3000
1.0000,0.9602,0.2500
1.0000,0.9823,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
121,28,21,198
