Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0259,0.0004,0.8500
0.0493,0.0008,0.8000
0.0813,0.0025,0.7500
0.1355,0.0049,0.7000
0.2007,0.0086,0.6500
0.2586,0.0139,0.6000
0.3251,0.0233,0.5500
0.5271,0.0700,0.5000
0.5850,0.1052,0.4500
0.6601,0.1309,0.4000
0.7451,0.1731,0.3500
0.8128,0.2340,0.3000
0.8732,0.2983,0.2500
0.9200,0.3470,0.2000
0.9446,0.4083,0.1500
0.9729,0.5065,0.1000
0.9951,0.7209,0.0500
Best %,Threshold
82.9545,0.5000
TP,FP,FN,TN
428,171,384,2273
