Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0217,0.0008,0.8500
0.0435,0.0012,0.8000
0.0818,0.0036,0.7500
0.1368,0.0069,0.7000
0.1995,0.0150,0.6500
0.2749,0.0243,0.6000
0.3440,0.0352,0.5500
0.5678,0.0853,0.5000
0.6509,0.1120,0.4500
0.7238,0.1467,0.4000
0.7967,0.1908,0.3500
0.8581,0.2510,0.3000
0.9079,0.3076,0.2500
0.9437,0.3626,0.2000
0.9731,0.4167,0.1500
0.9821,0.5113,0.1000
0.9949,0.7272,0.0500
Best %,Threshold
83.1388,0.5000
TP,FP,FN,TN
444,211,338,2263
