Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0315,0.0000,0.8500
0.0512,0.0008,0.8000
0.0815,0.0040,0.7500
0.1288,0.0060,0.7000
0.1748,0.0088,0.6500
0.2260,0.0156,0.6000
0.2799,0.0228,0.5500
0.4744,0.0541,0.5000
0.5493,0.0785,0.4500
0.6229,0.1014,0.4000
0.6925,0.1362,0.3500
0.7582,0.1791,0.3000
0.8305,0.2344,0.2500
0.8883,0.3033,0.2000
0.9409,0.3750,0.1500
0.9763,0.4555,0.1000
0.9961,0.6310,0.0500
Best %,Threshold
83.5738,0.5000
TP,FP,FN,TN
361,135,400,2361
