Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0223,0.0004,0.8500
0.0446,0.0008,0.8000
0.0814,0.0020,0.7500
0.1483,0.0040,0.7000
0.2073,0.0104,0.6500
0.2782,0.0148,0.6000
0.3543,0.0245,0.5500
0.5630,0.0834,0.5000
0.6430,0.1151,0.4500
0.7165,0.1508,0.4000
0.7874,0.2001,0.3500
0.8648,0.2566,0.3000
0.9199,0.3132,0.2500
0.9436,0.3613,0.2000
0.9646,0.4162,0.1500
0.9790,0.5221,0.1000
0.9948,0.7273,0.0500
Best %,Threshold
83.3845,0.5000
TP,FP,FN,TN
429,208,333,2286
