Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0278,0.0000,0.8500
0.0417,0.0004,0.8000
0.0795,0.0016,0.7500
0.1250,0.0032,0.7000
0.2109,0.0114,0.6500
0.2803,0.0191,0.6000
0.3510,0.0296,0.5500
0.5682,0.0840,0.5000
0.6212,0.1108,0.4500
0.7096,0.1420,0.4000
0.7778,0.1871,0.3500
0.8295,0.2468,0.3000
0.8864,0.3048,0.2500
0.9179,0.3608,0.2000
0.9508,0.4164,0.1500
0.9722,0.5248,0.1000
0.9962,0.7403,0.0500
Best %,Threshold
83.1388,0.5000
TP,FP,FN,TN
450,207,342,2257
