Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0277,0.0004,0.8500
0.0630,0.0008,0.8000
0.1146,0.0008,0.7500
0.1725,0.0028,0.7000
0.2380,0.0102,0.6500
0.3048,0.0179,0.6000
0.3589,0.0252,0.5500
0.5668,0.0788,0.5000
0.6436,0.1011,0.4500
0.7028,0.1373,0.4000
0.7872,0.1812,0.3500
0.8489,0.2470,0.3000
0.8816,0.3054,0.2500
0.9156,0.3643,0.2000
0.9496,0.4232,0.1500
0.9811,0.5256,0.1000
1.0000,0.7238,0.0500
Best %,Threshold
83.6609,0.4500
TP,FP,FN,TN
511,249,283,2213
