Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0314,0.0004,0.8500
0.0552,0.0012,0.8000
0.0853,0.0016,0.7500
0.1179,0.0033,0.7000
0.1744,0.0085,0.6500
0.2572,0.0155,0.6000
0.3087,0.0252,0.5500
0.5270,0.0773,0.5000
0.6035,0.1070,0.4500
0.6688,0.1440,0.4000
0.7378,0.1863,0.3500
0.8143,0.2473,0.3000
0.8657,0.3058,0.2500
0.8984,0.3473,0.2000
0.9398,0.4046,0.1500
0.9649,0.4957,0.1000
0.9912,0.6913,0.0500
Best %,Threshold
82.5860,0.5000
TP,FP,FN,TN
420,190,377,2269
