Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7023,0.0549,0.9500
0.7481,0.0675,0.9000
0.7863,0.0759,0.8500
0.8092,0.0928,0.8000
0.8092,0.1013,0.7500
0.8168,0.1097,0.7000
0.8244,0.1224,0.6500
0.8244,0.1224,0.6000
0.8244,0.1308,0.5500
0.8397,0.1308,0.5000
0.8550,0.1308,0.4500
0.8626,0.1350,0.4000
0.8626,0.1350,0.3500
0.8626,0.1392,0.3000
0.8626,0.1561,0.2500
0.8702,0.1646,0.2000
0.8779,0.1857,0.1500
0.8855,0.2278,0.1000
0.9008,0.2954,0.0500
Best %,Threshold
87.5000,0.8500
TP,FP,FN,TN
103,18,28,219
