Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6806,0.0714,0.9500
0.6944,0.0759,0.9000
0.7083,0.0893,0.8500
0.7153,0.0893,0.8000
0.7153,0.0938,0.7500
0.7292,0.0982,0.7000
0.7292,0.1116,0.6500
0.7361,0.1161,0.6000
0.7569,0.1205,0.5500
0.7569,0.1295,0.5000
0.7917,0.1339,0.4500
0.8056,0.1339,0.4000
0.8333,0.1384,0.3500
0.8472,0.1429,0.3000
0.8542,0.1563,0.2500
0.8681,0.1652,0.2000
0.8819,0.1830,0.1500
0.8889,0.2009,0.1000
0.9097,0.2277,0.0500
Best %,Threshold
85.3261,0.3000
TP,FP,FN,TN
122,32,22,192
