Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6730,0.0431,0.9500
0.7358,0.0526,0.9000
0.7862,0.0574,0.8500
0.8113,0.0622,0.8000
0.8365,0.0622,0.7500
0.8428,0.0622,0.7000
0.8553,0.0718,0.6500
0.8553,0.0813,0.6000
0.8616,0.0861,0.5500
0.8868,0.0957,0.5000
0.8868,0.1100,0.4500
0.8868,0.1100,0.4000
0.9057,0.1196,0.3500
0.9057,0.1340,0.3000
0.9057,0.1818,0.2500
0.9119,0.2057,0.2000
0.9308,0.2392,0.1500
0.9434,0.2488,0.1000
0.9623,0.3780,0.0500
Best %,Threshold
89.6739,0.7000
TP,FP,FN,TN
134,13,25,196
