Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6755,0.0415,0.9500
0.7417,0.0415,0.9000
0.7815,0.0415,0.8500
0.8013,0.0553,0.8000
0.8013,0.0645,0.7500
0.8146,0.0691,0.7000
0.8278,0.0829,0.6500
0.8344,0.0876,0.6000
0.8344,0.0968,0.5500
0.8344,0.1014,0.5000
0.8411,0.1152,0.4500
0.8477,0.1336,0.4000
0.8543,0.1429,0.3500
0.8609,0.1567,0.3000
0.8675,0.1613,0.2500
0.9007,0.1705,0.2000
0.9139,0.2120,0.1500
0.9404,0.2581,0.1000
0.9603,0.3963,0.0500
Best %,Threshold
88.5870,0.8500
TP,FP,FN,TN
118,9,33,208
