Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0082,0.0000,0.9000
0.0082,0.0041,0.8500
0.0246,0.0041,0.8000
0.0984,0.0041,0.7500
0.1803,0.0081,0.7000
0.2541,0.0122,0.6500
0.3525,0.0163,0.6000
0.4672,0.0203,0.5500
0.8361,0.1585,0.5000
0.8934,0.2764,0.4500
0.9590,0.4268,0.4000
0.9836,0.6423,0.3500
1.0000,0.7561,0.3000
1.0000,0.8374,0.2500
1.0000,0.8943,0.2000
1.0000,0.9431,0.1500
1.0000,0.9715,0.1000
1.0000,0.9756,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
102,39,20,207
