Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0132,0.0000,0.8500
0.0397,0.0000,0.8000
0.0993,0.0092,0.7500
0.1921,0.0138,0.7000
0.3510,0.0184,0.6500
0.4570,0.0276,0.6000
0.5894,0.0276,0.5500
0.8543,0.1705,0.5000
0.9205,0.2995,0.4500
0.9801,0.4516,0.4000
0.9934,0.6728,0.3500
1.0000,0.7880,0.3000
1.0000,0.8571,0.2500
1.0000,0.9032,0.2000
1.0000,0.9724,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
129,37,22,180
