Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0047,0.9500
0.0321,0.0142,0.9000
0.0962,0.0189,0.8500
0.1859,0.0236,0.8000
0.2628,0.0236,0.7500
0.3718,0.0330,0.7000
0.4936,0.0425,0.6500
0.5641,0.0660,0.6000
0.6474,0.0943,0.5500
0.7692,0.1415,0.5000
0.8462,0.2358,0.4500
0.9423,0.3443,0.4000
0.9872,0.6038,0.3500
1.0000,0.7217,0.3000
1.0000,0.8113,0.2500
1.0000,0.8679,0.2000
1.0000,0.9151,0.1500
1.0000,0.9717,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
120,30,36,182
