Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0139,0.0000,0.8500
0.0278,0.0000,0.8000
0.0764,0.0000,0.7500
0.1667,0.0000,0.7000
0.2708,0.0045,0.6500
0.4236,0.0089,0.6000
0.4861,0.0357,0.5500
0.7014,0.1473,0.5000
0.7917,0.2098,0.4500
0.8472,0.2857,0.4000
0.9028,0.3750,0.3500
0.9792,0.5313,0.3000
1.0000,0.8214,0.2500
1.0000,0.9241,0.2000
1.0000,0.9643,0.1500
1.0000,0.9821,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
79.3478,0.5000
TP,FP,FN,TN
101,33,43,191
