Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0087,0.9500
0.0435,0.0087,0.9000
0.1232,0.0087,0.8500
0.1957,0.0130,0.8000
0.2609,0.0174,0.7500
0.3768,0.0217,0.7000
0.4493,0.0304,0.6500
0.5507,0.0522,0.6000
0.6304,0.0652,0.5500
0.7391,0.0826,0.5000
0.7899,0.1217,0.4500
0.8623,0.1870,0.4000
0.9348,0.3261,0.3500
0.9783,0.5652,0.3000
1.0000,0.7478,0.2500
1.0000,0.8217,0.2000
1.0000,0.8957,0.1500
1.0000,0.9652,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
102,19,36,211
