Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0090,0.9000
0.0479,0.0135,0.8500
0.1438,0.0135,0.8000
0.2260,0.0180,0.7500
0.4247,0.0225,0.7000
0.5274,0.0405,0.6500
0.6301,0.0766,0.6000
0.7329,0.1036,0.5500
0.8151,0.1441,0.5000
0.8836,0.2523,0.4500
0.9521,0.3694,0.4000
0.9863,0.5946,0.3500
0.9932,0.7207,0.3000
1.0000,0.7928,0.2500
1.0000,0.8829,0.2000
1.0000,0.9279,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
119,32,27,190
