Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0042,0.0000,0.9500
0.0042,0.0000,0.9000
0.0209,0.0049,0.8500
0.0251,0.0049,0.8000
0.1046,0.0346,0.7500
0.1046,0.0346,0.7000
0.3138,0.1136,0.6500
0.3138,0.1136,0.6000
0.6192,0.2938,0.5500
0.6276,0.2988,0.5000
0.6276,0.2988,0.4500
0.8452,0.6247,0.4000
0.8494,0.6247,0.3500
0.9665,0.8346,0.3000
0.9749,0.8346,0.2500
1.0000,0.9556,0.2000
1.0000,0.9556,0.1500
1.0000,0.9975,0.1000
1.0000,0.9975,0.0500
Best %,Threshold
67.3913,0.6500
TP,FP,FN,TN
75,46,164,359
