Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0403,0.0081,0.9500
0.0403,0.0081,0.9000
0.0403,0.0108,0.8500
0.2051,0.0243,0.8000
0.2088,0.0243,0.7500
0.2125,0.0243,0.7000
0.4945,0.1509,0.6500
0.4982,0.1509,0.6000
0.5055,0.1536,0.5500
0.7399,0.4879,0.5000
0.7473,0.4879,0.4500
0.7509,0.4906,0.4000
0.7656,0.4933,0.3500
0.9377,0.7871,0.3000
0.9414,0.7951,0.2500
0.9414,0.7951,0.2000
0.9963,0.9650,0.1500
0.9963,0.9650,0.1000
0.9963,0.9704,0.0500
Best %,Threshold
70.1863,0.5500
TP,FP,FN,TN
138,57,135,314
