Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0026,0.9000
0.0078,0.0206,0.8500
0.0078,0.0232,0.8000
0.0547,0.0515,0.7500
0.0547,0.0515,0.7000
0.1953,0.1289,0.6500
0.1953,0.1289,0.6000
0.4766,0.2784,0.5500
0.4766,0.2835,0.5000
0.4766,0.2835,0.4500
0.7070,0.5541,0.4000
0.7148,0.5593,0.3500
0.9180,0.8299,0.3000
0.9180,0.8325,0.2500
0.9922,0.9588,0.2000
0.9922,0.9613,0.1500
1.0000,0.9974,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
62.4224,0.5500
TP,FP,FN,TN
122,108,134,280
