Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0081,0.0025,0.8500
0.0081,0.0025,0.8000
0.0766,0.0202,0.7500
0.0766,0.0202,0.7000
0.3306,0.1263,0.6500
0.3306,0.1263,0.6000
0.6734,0.3914,0.5500
0.6815,0.3939,0.5000
0.6815,0.4015,0.4500
0.9153,0.6641,0.4000
0.9153,0.6641,0.3500
0.9839,0.9217,0.3000
0.9879,0.9217,0.2500
1.0000,0.9949,0.2000
1.0000,0.9949,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.4596,0.6500
TP,FP,FN,TN
82,50,166,346
