Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0038,0.0000,0.9000
0.0766,0.0131,0.8500
0.0766,0.0157,0.8000
0.1992,0.0627,0.7500
0.1992,0.0679,0.7000
0.4023,0.3238,0.6500
0.4061,0.3342,0.6000
0.6169,0.5744,0.5500
0.6207,0.5822,0.5000
0.6207,0.5927,0.4500
0.8276,0.8799,0.4000
0.8276,0.8825,0.3500
0.9655,0.9556,0.3000
0.9655,0.9582,0.2500
1.0000,0.9922,0.2000
1.0000,0.9922,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.8199,0.7500
TP,FP,FN,TN
52,24,209,359
