Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0039,0.0000,0.9000
0.0156,0.0052,0.8500
0.0156,0.0052,0.8000
0.1250,0.0180,0.7500
0.1289,0.0180,0.7000
0.2852,0.1134,0.6500
0.2852,0.1160,0.6000
0.5352,0.3247,0.5500
0.5469,0.3273,0.5000
0.5469,0.3325,0.4500
0.7773,0.6186,0.4000
0.7813,0.6211,0.3500
0.9141,0.7912,0.3000
0.9141,0.7912,0.2500
0.9805,0.9691,0.2000
0.9805,0.9716,0.1500
0.9961,1.0000,0.1000
0.9961,1.0000,0.0500
Best %,Threshold
64.7516,0.6500
TP,FP,FN,TN
73,44,183,344
