Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0299,0.0053,0.8500
0.0299,0.0053,0.8000
0.1082,0.0293,0.7500
0.1082,0.0293,0.7000
0.2910,0.1436,0.6500
0.2948,0.1463,0.6000
0.6007,0.4096,0.5500
0.6082,0.4096,0.5000
0.6157,0.4122,0.4500
0.8172,0.7101,0.4000
0.8209,0.7101,0.3500
0.9403,0.8537,0.3000
0.9403,0.8590,0.2500
0.9963,0.9681,0.2000
0.9963,0.9681,0.1500
1.0000,0.9947,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
62.1118,0.6500
TP,FP,FN,TN
78,54,190,322
