Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0165,0.0004,0.8500
0.0469,0.0004,0.8000
0.0925,0.0036,0.7500
0.1521,0.0057,0.7000
0.2155,0.0113,0.6500
0.2839,0.0203,0.6000
0.3701,0.0292,0.5500
0.5349,0.0697,0.5000
0.5995,0.0997,0.4500
0.6831,0.1301,0.4000
0.7617,0.1747,0.3500
0.8238,0.2400,0.3000
0.8885,0.3081,0.2500
0.9316,0.3782,0.2000
0.9620,0.4426,0.1500
0.9848,0.5428,0.1000
0.9987,0.7669,0.0500
Best %,Threshold
83.4459,0.5000
TP,FP,FN,TN
422,172,367,2295
