Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0210,0.0000,0.8500
0.0472,0.0012,0.8000
0.0786,0.0012,0.7500
0.1166,0.0020,0.7000
0.1612,0.0056,0.6500
0.2385,0.0108,0.6000
0.3290,0.0221,0.5500
0.5400,0.0674,0.5000
0.5937,0.0911,0.4500
0.6723,0.1215,0.4000
0.7418,0.1657,0.3500
0.8152,0.2274,0.3000
0.8834,0.3028,0.2500
0.9318,0.3638,0.2000
0.9620,0.4316,0.1500
0.9869,0.5387,0.1000
0.9987,0.7453,0.0500
Best %,Threshold
84.0602,0.5000
TP,FP,FN,TN
412,168,351,2325
