Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0089,0.0000,0.8500
0.0494,0.0004,0.8000
0.0797,0.0016,0.7500
0.1253,0.0045,0.7000
0.2089,0.0122,0.6500
0.3038,0.0199,0.6000
0.3975,0.0296,0.5500
0.4608,0.0430,0.5000
0.5165,0.0584,0.4500
0.5772,0.0746,0.4000
0.6443,0.1022,0.3500
0.7987,0.1955,0.3000
0.8734,0.2656,0.2500
0.9228,0.3293,0.2000
0.9494,0.3954,0.1500
0.9709,0.4781,0.1000
0.9975,0.6938,0.0500
Best %,Threshold
84.0909,0.4000
TP,FP,FN,TN
456,184,334,2282
