Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0153,0.0004,0.8500
0.0586,0.0008,0.8000
0.0981,0.0020,0.7500
0.1427,0.0053,0.7000
0.2025,0.0085,0.6500
0.2701,0.0138,0.6000
0.3439,0.0194,0.5500
0.5032,0.0530,0.5000
0.5771,0.0745,0.4500
0.6573,0.1076,0.4000
0.7350,0.1461,0.3500
0.7911,0.2068,0.3000
0.8599,0.2703,0.2500
0.9045,0.3395,0.2000
0.9452,0.4087,0.1500
0.9669,0.4982,0.1000
0.9962,0.7390,0.0500
Best %,Threshold
84.1523,0.4500
TP,FP,FN,TN
453,184,332,2287
