Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0186,0.0000,0.8500
0.0682,0.0004,0.8000
0.1078,0.0004,0.7500
0.1326,0.0016,0.7000
0.1809,0.0045,0.6500
0.2528,0.0118,0.6000
0.3172,0.0237,0.5500
0.5279,0.0674,0.5000
0.5936,0.0862,0.4500
0.6580,0.1156,0.4000
0.7410,0.1531,0.3500
0.8253,0.2095,0.3000
0.8934,0.2911,0.2500
0.9368,0.3536,0.2000
0.9566,0.4210,0.1500
0.9827,0.5190,0.1000
0.9963,0.7325,0.0500
Best %,Threshold
83.4459,0.4500
TP,FP,FN,TN
479,211,328,2238
