Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0145,0.0004,0.8500
0.0422,0.0012,0.8000
0.0777,0.0020,0.7500
0.1225,0.0048,0.7000
0.1713,0.0108,0.6500
0.2451,0.0192,0.6000
0.3215,0.0304,0.5500
0.4967,0.0641,0.5000
0.5810,0.0905,0.4500
0.6588,0.1125,0.4000
0.7378,0.1594,0.3500
0.7958,0.2179,0.3000
0.8696,0.2779,0.2500
0.9236,0.3444,0.2000
0.9605,0.4057,0.1500
0.9829,0.5086,0.1000
0.9974,0.7421,0.0500
Best %,Threshold
83.4152,0.4000
TP,FP,FN,TN
500,281,259,2216
