Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0540,0.0016,0.9000
0.1092,0.0045,0.8500
0.1857,0.0114,0.8000
0.2811,0.0191,0.7500
0.3701,0.0317,0.7000
0.4404,0.0476,0.6500
0.5031,0.0650,0.6000
0.5646,0.0870,0.5500
0.6286,0.1138,0.5000
0.6964,0.1455,0.4500
0.7704,0.1870,0.4000
0.8306,0.2407,0.3500
0.8783,0.2980,0.3000
0.9097,0.3472,0.2500
0.9460,0.3923,0.2000
0.9661,0.4524,0.1500
0.9887,0.5659,0.1000
0.9987,0.7728,0.0500
Best %,Threshold
82.9291,0.6000
TP,FP,FN,TN
401,160,396,2300
