Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0299,0.0000,0.8500
0.0611,0.0000,0.8000
0.1118,0.0032,0.7500
0.1717,0.0052,0.7000
0.2484,0.0109,0.6500
0.3134,0.0161,0.6000
0.4018,0.0257,0.5500
0.4746,0.0354,0.5000
0.5579,0.0531,0.4500
0.6229,0.0796,0.4000
0.7061,0.1138,0.3500
0.7633,0.1516,0.3000
0.8244,0.2147,0.2500
0.8895,0.2879,0.2000
0.9259,0.3579,0.1500
0.9571,0.4339,0.1000
0.9883,0.6257,0.0500
Best %,Threshold
85.5037,0.4500
TP,FP,FN,TN
429,132,340,2355
