Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0051,0.0000,0.9000
0.0456,0.0004,0.8500
0.0837,0.0036,0.8000
0.1559,0.0073,0.7500
0.2370,0.0105,0.7000
0.3181,0.0219,0.6500
0.3790,0.0324,0.6000
0.4360,0.0462,0.5500
0.5108,0.0604,0.5000
0.5678,0.0803,0.4500
0.6502,0.1143,0.4000
0.7212,0.1427,0.3500
0.7909,0.1901,0.3000
0.8707,0.2529,0.2500
0.9151,0.3109,0.2000
0.9506,0.3709,0.1500
0.9734,0.4447,0.1000
0.9937,0.6226,0.0500
Best %,Threshold
83.5688,0.5000
TP,FP,FN,TN
403,149,386,2318
