Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0026,0.0000,0.9000
0.0232,0.0000,0.8500
0.0541,0.0004,0.8000
0.1120,0.0032,0.7500
0.1892,0.0056,0.7000
0.2420,0.0121,0.6500
0.2883,0.0214,0.6000
0.3462,0.0327,0.5500
0.4131,0.0488,0.5000
0.4826,0.0666,0.4500
0.5470,0.0871,0.4000
0.6203,0.1166,0.3500
0.7207,0.1517,0.3000
0.7761,0.1973,0.2500
0.8546,0.2852,0.2000
0.9125,0.3691,0.1500
0.9562,0.4461,0.1000
0.9858,0.6099,0.0500
Best %,Threshold
82.5860,0.4500
TP,FP,FN,TN
375,165,402,2314
