Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0026,0.0000,0.9000
0.0258,0.0004,0.8500
0.0645,0.0020,0.8000
0.1071,0.0036,0.7500
0.1561,0.0060,0.7000
0.2323,0.0113,0.6500
0.2994,0.0165,0.6000
0.3665,0.0258,0.5500
0.4619,0.0431,0.5000
0.5200,0.0617,0.4500
0.6000,0.0810,0.4000
0.6619,0.1116,0.3500
0.7368,0.1475,0.3000
0.7974,0.1959,0.2500
0.8697,0.2652,0.2000
0.9226,0.3349,0.1500
0.9665,0.4224,0.1000
0.9935,0.5977,0.0500
Best %,Threshold
84.3059,0.4000
TP,FP,FN,TN
465,201,310,2280
