Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0149,0.0000,0.8500
0.0546,0.0000,0.8000
0.0931,0.0016,0.7500
0.1563,0.0049,0.7000
0.2097,0.0114,0.6500
0.3089,0.0224,0.6000
0.3945,0.0392,0.5500
0.4690,0.0588,0.5000
0.5459,0.0804,0.4500
0.6241,0.1143,0.4000
0.6973,0.1584,0.3500
0.7754,0.2122,0.3000
0.8375,0.2743,0.2500
0.8772,0.3212,0.2000
0.9169,0.3633,0.1500
0.9653,0.4371,0.1000
0.9950,0.6261,0.0500
Best %,Threshold
82.7088,0.4500
TP,FP,FN,TN
440,197,366,2253
