Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0370,0,0000,0,8000
0,0741,0,0000,0,7500
0,1111,0,0345,0,7000
0,1111,0,0345,0,6500
0,1111,0,0690,0,6000
0,1852,0,0690,0,5500
1,0000,0,7586,0,5000
1,0000,0,7586,0,4500
1,0000,0,7586,0,4000
1,0000,0,7931,0,3500
1,0000,0,8276,0,3000
1,0000,0,9310,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
60,7143,0,5000
TP,FP,FN,TN
27,22,0,7
