Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0138,0.0045,0.8000
0.0483,0.0045,0.7500
0.1448,0.0090,0.7000
0.2897,0.0135,0.6500
0.5172,0.0135,0.6000
0.6897,0.0493,0.5500
0.8069,0.0897,0.5000
0.9172,0.2287,0.4500
0.9724,0.6637,0.4000
0.9862,0.7892,0.3500
0.9931,0.8296,0.3000
1.0000,0.8744,0.2500
1.0000,0.9686,0.2000
1.0000,0.9865,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
117,20,28,203
