Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.2324,0.0000,0.6000
0.4155,0.0000,0.5500
0.5704,0.0133,0.5000
0.7113,0.0575,0.4500
0.9437,0.3717,0.4000
0.9930,0.5664,0.3500
0.9930,0.7124,0.3000
1.0000,0.8097,0.2500
1.0000,0.9602,0.2000
1.0000,0.9912,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
101,13,41,213
