Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0136,0.0090,0.8000
0.0204,0.0090,0.7500
0.0408,0.0090,0.7000
0.1088,0.0090,0.6500
0.2517,0.0090,0.6000
0.3946,0.0271,0.5500
0.5714,0.0679,0.5000
0.7687,0.1403,0.4500
0.9592,0.4661,0.4000
0.9932,0.6742,0.3500
1.0000,0.7964,0.3000
1.0000,0.8733,0.2500
1.0000,0.9638,0.2000
1.0000,0.9864,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
82.3370,0.4500
TP,FP,FN,TN
113,31,34,190
