Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0132,0.0046,0.8000
0.0132,0.0046,0.7500
0.0263,0.0093,0.7000
0.0789,0.0093,0.6500
0.2961,0.0324,0.6000
0.4539,0.0417,0.5500
0.6382,0.0556,0.5000
0.8487,0.1065,0.4500
0.9605,0.4074,0.4000
0.9934,0.6389,0.3500
1.0000,0.7731,0.3000
1.0000,0.8657,0.2500
1.0000,0.9815,0.2000
1.0000,0.9907,0.1500
1.0000,0.9907,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
129,23,23,193
