Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0042,0.8000
0.0078,0.0042,0.7500
0.0233,0.0084,0.7000
0.0853,0.0126,0.6500
0.3488,0.0209,0.6000
0.4884,0.0209,0.5500
0.5659,0.0377,0.5000
0.7752,0.0669,0.4500
1.0000,0.7406,0.4000
1.0000,0.8159,0.3500
1.0000,0.8494,0.3000
1.0000,0.9205,0.2500
1.0000,0.9874,0.2000
1.0000,0.9958,0.1500
1.0000,0.9958,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
100,16,29,223
