Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0040,0.0025,0.9500
0.0486,0.0076,0.9000
0.1255,0.0101,0.8500
0.2186,0.0101,0.8000
0.3401,0.0126,0.7500
0.4332,0.0252,0.7000
0.5182,0.0378,0.6500
0.5992,0.0554,0.6000
0.6802,0.0655,0.5500
0.8745,0.1990,0.5000
0.9190,0.2670,0.4500
0.9433,0.3552,0.4000
0.9595,0.4685,0.3500
0.9798,0.6423,0.3000
0.9919,0.7783,0.2500
1.0000,0.9144,0.2000
1.0000,0.9723,0.1500
1.0000,0.9924,0.1000
1.0000,0.9975,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
168,26,79,371
