Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0144,0.0027,0.9500
0.0252,0.0027,0.9000
0.0719,0.0027,0.8500
0.1331,0.0082,0.8000
0.2482,0.0109,0.7500
0.3165,0.0191,0.7000
0.4532,0.0246,0.6500
0.6007,0.0355,0.6000
0.6727,0.0710,0.5500
0.9424,0.3361,0.5000
0.9640,0.4454,0.4500
0.9892,0.6612,0.4000
0.9928,0.7432,0.3500
0.9928,0.8251,0.3000
1.0000,0.8852,0.2500
1.0000,0.9208,0.2000
1.0000,0.9508,0.1500
1.0000,0.9727,0.1000
1.0000,0.9863,0.0500
Best %,Threshold
81.8323,0.5500
TP,FP,FN,TN
187,26,91,340
