Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0088,0.0000,0.9500
0.0175,0.0000,0.9000
0.0395,0.0000,0.8500
0.0833,0.0024,0.8000
0.1535,0.0024,0.7500
0.2895,0.0024,0.7000
0.4211,0.0048,0.6500
0.4693,0.0072,0.6000
0.5702,0.0144,0.5500
0.8947,0.1923,0.5000
0.9474,0.2500,0.4500
0.9561,0.3534,0.4000
0.9781,0.5986,0.3500
0.9912,0.7428,0.3000
0.9912,0.8702,0.2500
0.9912,0.9399,0.2000
1.0000,0.9760,0.1500
1.0000,0.9976,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.8509,0.5500
TP,FP,FN,TN
130,6,98,410
