Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0189,0.0000,0.9500
0.0682,0.0053,0.9000
0.1288,0.0079,0.8500
0.1932,0.0079,0.8000
0.2803,0.0158,0.7500
0.3598,0.0237,0.7000
0.4167,0.0289,0.6500
0.4811,0.0421,0.6000
0.5758,0.0526,0.5500
0.8295,0.2237,0.5000
0.9242,0.2816,0.4500
0.9508,0.3474,0.4000
0.9735,0.4842,0.3500
0.9848,0.6632,0.3000
0.9924,0.7368,0.2500
1.0000,0.8342,0.2000
1.0000,0.8921,0.1500
1.0000,0.9421,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
80.2795,0.4500
TP,FP,FN,TN
244,107,20,273
