Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0040,0.0051,0.9500
0.0159,0.0051,0.9000
0.0635,0.0051,0.8500
0.1270,0.0077,0.8000
0.1825,0.0102,0.7500
0.2540,0.0153,0.7000
0.3333,0.0204,0.6500
0.4405,0.0255,0.6000
0.5873,0.0408,0.5500
0.9405,0.2474,0.5000
0.9603,0.3571,0.4500
0.9841,0.4770,0.4000
0.9960,0.6454,0.3500
1.0000,0.8112,0.3000
1.0000,0.9056,0.2500
1.0000,0.9515,0.2000
1.0000,0.9770,0.1500
1.0000,0.9923,0.1000
1.0000,0.9949,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
237,97,15,295
