Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0000,0.9500
0.0159,0.0025,0.9000
0.0558,0.0025,0.8500
0.1116,0.0025,0.8000
0.1833,0.0051,0.7500
0.2749,0.0102,0.7000
0.3745,0.0127,0.6500
0.4462,0.0254,0.6000
0.5538,0.0382,0.5500
0.9163,0.2112,0.5000
0.9402,0.3435,0.4500
0.9602,0.5242,0.4000
0.9801,0.7252,0.3500
0.9880,0.8270,0.3000
0.9960,0.9135,0.2500
1.0000,0.9669,0.2000
1.0000,0.9796,0.1500
1.0000,0.9873,0.1000
1.0000,0.9975,0.0500
Best %,Threshold
83.8509,0.5000
TP,FP,FN,TN
230,83,21,310
