Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0307,0.0026,0.9000
0.0805,0.0026,0.8500
0.1686,0.0078,0.8000
0.2490,0.0131,0.7500
0.3487,0.0157,0.7000
0.4444,0.0261,0.6500
0.5364,0.0313,0.6000
0.6398,0.0366,0.5500
0.8812,0.1828,0.5000
0.9234,0.2689,0.4500
0.9579,0.3681,0.4000
0.9732,0.5039,0.3500
0.9923,0.7258,0.3000
1.0000,0.8512,0.2500
1.0000,0.9530,0.2000
1.0000,0.9817,0.1500
1.0000,0.9922,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
84.3168,0.5000
TP,FP,FN,TN
230,70,31,313
