Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2740,0.0090,0.9500
0.4521,0.0225,0.9000
0.5479,0.0270,0.8500
0.6575,0.0315,0.8000
0.7192,0.0450,0.7500
0.7808,0.0541,0.7000
0.8288,0.0856,0.6500
0.8699,0.1126,0.6000
0.9178,0.1351,0.5500
0.9452,0.2117,0.5000
0.9452,0.2613,0.4500
0.9452,0.2883,0.4000
0.9589,0.3423,0.3500
0.9658,0.4144,0.3000
0.9726,0.4865,0.2500
0.9795,0.5946,0.2000
0.9863,0.6622,0.1500
0.9863,0.7568,0.1000
0.9863,0.8063,0.0500
Best %,Threshold
88.5870,0.5500
TP,FP,FN,TN
134,30,12,192
