Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2588,0.0202,0.9500
0.3882,0.0253,0.9000
0.5000,0.0303,0.8500
0.5882,0.0404,0.8000
0.6529,0.0404,0.7500
0.7235,0.0505,0.7000
0.7588,0.0657,0.6500
0.7824,0.0909,0.6000
0.8118,0.1010,0.5500
0.8824,0.1919,0.5000
0.9000,0.2273,0.4500
0.9176,0.2727,0.4000
0.9353,0.3081,0.3500
0.9647,0.4040,0.3000
0.9824,0.4798,0.2500
0.9882,0.5606,0.2000
1.0000,0.6616,0.1500
1.0000,0.7374,0.1000
1.0000,0.8434,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
138,20,32,178
