Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3557,0.0274,0.9500
0.5034,0.0320,0.9000
0.6040,0.0457,0.8500
0.6376,0.0502,0.8000
0.7315,0.0639,0.7500
0.7987,0.0776,0.7000
0.8456,0.0868,0.6500
0.8658,0.1279,0.6000
0.8792,0.1598,0.5500
0.9060,0.2420,0.5000
0.9329,0.2785,0.4500
0.9530,0.3242,0.4000
0.9664,0.3607,0.3500
0.9732,0.5160,0.3000
0.9799,0.5936,0.2500
0.9933,0.6575,0.2000
0.9933,0.7169,0.1500
0.9933,0.7534,0.1000
0.9933,0.8082,0.0500
Best %,Threshold
88.5870,0.6500
TP,FP,FN,TN
126,19,23,200
