Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3704,0.0043,0.9500
0.5481,0.0086,0.9000
0.6222,0.0215,0.8500
0.6593,0.0343,0.8000
0.6815,0.0429,0.7500
0.7333,0.0515,0.7000
0.7852,0.0730,0.6500
0.8222,0.0815,0.6000
0.8444,0.1202,0.5500
0.9111,0.2275,0.5000
0.9259,0.2575,0.4500
0.9481,0.3047,0.4000
0.9630,0.3648,0.3500
0.9704,0.4549,0.3000
0.9852,0.5021,0.2500
0.9926,0.5880,0.2000
0.9926,0.6395,0.1500
1.0000,0.7082,0.1000
1.0000,0.7897,0.0500
Best %,Threshold
88.3152,0.6000
TP,FP,FN,TN
111,19,24,214
