Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3360,0.0247,0.9500
0.5120,0.0329,0.9000
0.5920,0.0412,0.8500
0.6800,0.0535,0.8000
0.7600,0.0741,0.7500
0.8160,0.0905,0.7000
0.8400,0.1070,0.6500
0.8800,0.1276,0.6000
0.9040,0.1605,0.5500
0.9440,0.2222,0.5000
0.9440,0.2551,0.4500
0.9760,0.3045,0.4000
0.9760,0.3374,0.3500
0.9840,0.4115,0.3000
0.9840,0.4609,0.2500
0.9840,0.5720,0.2000
0.9920,0.6749,0.1500
1.0000,0.7325,0.1000
1.0000,0.7778,0.0500
Best %,Threshold
87.7717,0.7000
TP,FP,FN,TN
102,22,23,221
