Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3194,0.0089,0.9500
0.4653,0.0134,0.9000
0.5278,0.0313,0.8500
0.5694,0.0357,0.8000
0.6181,0.0536,0.7500
0.6875,0.0536,0.7000
0.7292,0.0714,0.6500
0.7569,0.0938,0.6000
0.7778,0.1161,0.5500
0.8125,0.2232,0.5000
0.8264,0.2634,0.4500
0.8611,0.2857,0.4000
0.9028,0.3170,0.3500
0.9514,0.4152,0.3000
0.9583,0.4866,0.2500
0.9722,0.5670,0.2000
0.9861,0.6339,0.1500
0.9931,0.7098,0.1000
1.0000,0.7723,0.0500
Best %,Threshold
85.0543,0.6500
TP,FP,FN,TN
105,16,39,208
