Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2792,0.0093,0.9500
0.4286,0.0280,0.9000
0.5325,0.0327,0.8500
0.6104,0.0561,0.8000
0.6753,0.0701,0.7500
0.7208,0.0748,0.7000
0.7597,0.0888,0.6500
0.8117,0.1168,0.6000
0.8571,0.1449,0.5500
0.8896,0.2710,0.5000
0.9156,0.2991,0.4500
0.9221,0.3411,0.4000
0.9351,0.3925,0.3500
0.9481,0.4766,0.3000
0.9740,0.5421,0.2500
0.9870,0.5981,0.2000
0.9935,0.6495,0.1500
1.0000,0.7150,0.1000
1.0000,0.7804,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
132,31,22,183
