Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3592,0.0487,0.9500
0.4718,0.0619,0.9000
0.5704,0.0664,0.8500
0.6972,0.0841,0.8000
0.7676,0.0885,0.7500
0.8028,0.0929,0.7000
0.8380,0.1018,0.6500
0.8592,0.1018,0.6000
0.8944,0.1372,0.5500
0.9225,0.1947,0.5000
0.9437,0.2566,0.4500
0.9437,0.2832,0.4000
0.9648,0.3274,0.3500
0.9718,0.4469,0.3000
0.9789,0.5221,0.2500
0.9859,0.6062,0.2000
0.9859,0.6903,0.1500
0.9859,0.7566,0.1000
0.9859,0.8142,0.0500
Best %,Threshold
88.3152,0.6000
TP,FP,FN,TN
122,23,20,203
